scenarios,1
seeds per scenario,20
notes,wifin_alg_mob. 6-100-2
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-29_09:20:03.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-29_09:20:03.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
36,2.41468,1.69341,18,18,13.6661
50,11.2483,0.634101,25,23,8.30389
36,8.7902,1.60658,18,18,16.5743
47,14.7974,5.77067,23,18,11.4353
42,7.69083,3.19819,21,20,13.4943
32,13.5371,6.11227,16,15,19.0998
37,13.4711,3.13588,18,18,9.96958
47,5.49494,1.77428,23,18,12.0878
36,15.1374,4.66188,18,18,17.4539
47,15.5376,7.78593,23,18,12.4402
42,6.40405,2.65847,21,19,15.2146
30,14.1106,2.90097,15,15,21.3575
46,13.1245,4.63856,23,21,7.33024
44,6.82763,2.04188,22,20,12.8434
50,12.7278,9.64904,25,23,8.86279
42,14.6349,9.82146,21,19,16.6769
39,10.8456,5.003,19,18,13.4235
50,8.99602,0.956404,25,24,8.0936
42,2.3639,8.72878,21,19,19.5617
48,5.16643,0.323704,24,24,9.49049
47,14.2986,4.55723,23,18,12.1493
42,13.9072,1.18799,21,20,17.474
50,9.97266,4.9075,25,23,7.23431
32,16.5935,9.22691,16,15,17.1301
44,19.1169,0.773594,22,19,12.089
30,2.46748,7.10519,15,15,21.3737
31,6.14728,5.13171,15,14,13.0124
34,5.73972,5.87867,17,16,11.4166
36,9.37353,2.12715,18,18,14.4038
33,4.39095,4.77037,16,15,14.4385
45,9.15407,3.13193,22,21,9.90595
39,8.51746,4.1278,19,18,14.236
35,13.2332,9.59664,17,12,18.5366
37,16.4911,4.79217,18,18,9.86713
33,1.15548,1.32285,16,15,21.2362
48,15.7316,4.97719,24,24,10.4915
32,9.44277,3.05164,16,15,15.923
33,7.25058,5.20961,16,16,15.1826
30,16.9589,6.2699,15,14,20.4383
36,14.3656,5.92948,18,18,13.1852
41,4.94599,4.16314,20,18,11.5761
33,4.66198,7.69816,16,15,16.1663
38,4.25478,8.94061,19,18,12.8366
44,15.3534,5.07671,22,19,13.0879
36,11.1848,9.15968,18,18,18.3518
31,10.5688,9.44877,15,14,13.0619
50,10.3783,2.95506,25,24,7.00965
48,15.3986,6.48535,24,24,9.2416
50,17.6775,4.27616,25,23,12.3601
46,4.62925,6.0432,23,19,10.8925
31,5.58221,2.43517,15,14,15.1915
40,13.6894,6.12185,20,19,12.5573
33,18.5423,7.29093,16,15,17.995
43,17.8256,1.77806,21,20,10.7863
39,1.38654,7.48977,19870,6570,1.29673
34,14.696,8.31155,17323,17197,0.841627
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,5
161,20,800,9,20
97,19.7058,6.60734,57659,49615,70.0104
92,6.82402,7.20681,54687,38897,235.554
90,2.57566,4.1689,53498,43258,119.244
88,1.68068,2.93441,52309,41046,114.166
87,16.708,5.11087,51715,40276,213.044
96,2.85695,9.02856,57065,43862,193.683
47,8.94646,6.47048,27,22,10.1986
41,7.81375,3.29978,24,21,8.58472
38,7.19636,6.03087,22,21,10.0117
30,8.12122,4.5676,17,17,18.9138
39,7.77911,6.4921,23,21,12.3869
49,7.68104,3.05435,29,27,5.36494
43,18.9235,6.23924,25,23,8.01933
43,5.75861,3.28492,25,22,8.52066
35,17.8125,3.11645,20,15,15.7478
32,12.3559,1.72151,19,18,13.7947
47,13.4044,6.63499,27,21,11.3837
43,2.33199,7.84704,25,23,8.68537
47,14.9798,9.81128,27,21,10.1392
39,16.0783,8.14825,23,21,12.7277
44,10.3269,6.09847,26,25,9.0429
42,18.6914,0.664084,24,23,17.0594
43,17.0426,1.77422,25,23,9.3889
50,5.00221,2.0515,29,27,9.53404
46,17.3377,3.92676,27,25,9.17019
42,16.6755,1.78956,24,22,14.4467
49,0.198256,7.06927,29,26,6.98199
42,3.35502,6.88841,24,22,16.5467
33,2.50437,6.64761,19,17,12.7859
49,1.19319,3.32234,29,27,6.68705
30,1.81331,7.81129,17,17,20.114
42,2.01261,2.38093,24,21,14.5702
31,2.43821,5.27299,18,17,13.0077
39,13.7617,5.22926,23,21,11.7646
32,1.89628,8.65967,19,18,16.0503
48,18.6602,4.86988,28,28,12.359
36,8.98245,8.7793,21,21,12.7112
47,1.7097,0.504838,27,21,12.1618
42,4.03646,8.02916,24,23,15.6153
47,18.9621,7.00127,27,21,10.2366
44,17.31,8.03726,26,23,12.0477
46,14.2227,8.22798,27,24,9.65228
50,7.6515,7.12884,29,28,8.98189
44,16.3872,0.438982,26,23,11.39
39,3.7027,0.0969336,23,21,12.3595
31,1.90557,6.48025,18,16,14.2794
35,18.329,4.51612,20,15,14.834
49,12.4472,0.151219,29,27,6.21818
41,1.14264,1.47442,24,21,10.6543
50,4.31088,9.52766,29,27,9.53717
45,12.4784,0.569984,26,24,8.55399
41,2.64638,9.33036,24,21,10.8989
36,2.41468,1.69341,21,21,12.3743
50,11.2483,0.634101,29,27,7.50077
36,8.7902,1.60658,21,21,14.8254
47,14.7974,5.77067,27,21,10.8223
42,7.69083,3.19819,24,23,12.1217
32,13.5371,6.11227,19,18,17.5353
37,13.4711,3.13588,21,20,9.50476
47,5.49494,1.77428,27,21,11.4957
36,15.1374,4.66188,21,21,15.9303
47,15.5376,7.78593,27,21,11.5047
42,6.40405,2.65847,24,22,14.0206
30,14.1106,2.90097,17,17,19.4322
46,13.1245,4.63856,27,25,6.42375
44,6.82763,2.04188,26,24,11.5579
50,12.7278,9.64904,29,27,8.53267
42,14.6349,9.82146,24,22,15.2664
39,10.8456,5.003,23,21,12.4075
50,8.99602,0.956404,29,28,8.05904
42,2.3639,8.72878,24,22,18.4327
48,5.16643,0.323704,28,28,8.64692
47,14.2986,4.55723,27,21,11.3514
42,13.9072,1.18799,24,23,16.1432
50,9.97266,4.9075,29,27,7.07532
32,16.5935,9.22691,19,18,15.0252
44,19.1169,0.773594,26,23,11.0645
30,2.46748,7.10519,17,17,19.3739
31,6.14728,5.13171,18,17,11.7232
34,5.73972,5.87867,20,19,9.86746
36,9.37353,2.12715,21,21,13.1781
33,4.39095,4.77037,19,18,12.7885
45,9.15407,3.13193,26,24,8.94669
39,8.51746,4.1278,23,21,12.6962
35,13.2332,9.59664,20,14,16.3314
37,16.4911,4.79217,21,20,9.38843
33,1.15548,1.32285,19,18,18.8732
48,15.7316,4.97719,28,28,9.64751
32,9.44277,3.05164,19,18,14.1433
33,7.25058,5.20961,19,19,13.9021
30,16.9589,6.2699,17,16,18.6877
36,14.3656,5.92948,21,21,12.3688
41,4.94599,4.16314,24,21,10.5833
33,4.66198,7.69816,19,17,15.0911
38,4.25478,8.94061,22,21,11.5641
44,15.3534,5.07671,26,23,11.5193
36,11.1848,9.15968,21,21,16.7172
31,10.5688,9.44877,18,17,11.9525
50,10.3783,2.95506,29,28,6.75601
48,15.3986,6.48535,28,28,8.67734
50,17.6775,4.27616,29,27,11.2872
46,4.62925,6.0432,27,23,9.63061
31,5.58221,2.43517,18,16,13.8095
40,13.6894,6.12185,23,22,11.0873
33,18.5423,7.29093,19,18,15.8313
43,17.8256,1.77806,25,23,9.85433
39,1.38654,7.48977,23182,6570,1.29673
34,14.696,8.31155,20210,20054,0.810223
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,5
161,20,800,11,20
97,19.7058,6.60734,65896,57045,70.3883
92,6.82402,7.20681,62499,44353,224.743
90,2.57566,4.1689,61141,48853,121.933
88,1.68068,2.93441,59782,49298,105.47
87,16.708,5.11087,59103,47239,187.993
96,2.85695,9.02856,65217,46864,184.195
47,8.94646,6.47048,31,25,9.66947
41,7.81375,3.29978,27,24,7.96664
38,7.19636,6.03087,25,24,9.04788
30,8.12122,4.5676,20,20,18.3832
39,7.77911,6.4921,26,24,11.8841
49,7.68104,3.05435,33,31,4.97646
43,18.9235,6.23924,29,27,7.60224
43,5.75861,3.28492,29,26,8.1213
35,17.8125,3.11645,23,17,14.4979
32,12.3559,1.72151,21,20,12.9615
47,13.4044,6.63499,31,24,10.6778
43,2.33199,7.84704,29,27,7.9174
47,14.9798,9.81128,31,24,9.75229
39,16.0783,8.14825,26,24,11.8967
44,10.3269,6.09847,29,28,8.92368
42,18.6914,0.664084,28,26,16.2163
43,17.0426,1.77422,29,27,8.48341
50,5.00221,2.0515,33,30,9.45777
46,17.3377,3.92676,31,29,8.24884
42,16.6755,1.78956,28,25,13.762
49,0.198256,7.06927,33,30,6.43088
42,3.35502,6.88841,28,25,16.126
33,2.50437,6.64761,22,20,13.0286
49,1.19319,3.32234,33,31,6.33517
30,1.81331,7.81129,20,19,18.4967
42,2.01261,2.38093,28,24,13.3204
31,2.43821,5.27299,21,20,11.5295
39,13.7617,5.22926,26,24,11.4763
32,1.89628,8.65967,21,20,14.8079
48,18.6602,4.86988,32,31,11.6202
36,8.98245,8.7793,24,24,12.2462
47,1.7097,0.504838,31,24,11.3387
42,4.03646,8.02916,28,26,15.5271
47,18.9621,7.00127,31,24,10.0408
44,17.31,8.03726,29,26,11.5121
46,14.2227,8.22798,31,28,9.01005
50,7.6515,7.12884,33,31,8.68628
44,16.3872,0.438982,29,26,10.6547
39,3.7027,0.0969336,26,24,12.2841
31,1.90557,6.48025,21,19,12.9093
35,18.329,4.51612,23,17,13.5608
49,12.4472,0.151219,33,31,5.85224
41,1.14264,1.47442,27,24,9.72694
50,4.31088,9.52766,33,30,9.13142
45,12.4784,0.569984,30,27,8.52721
41,2.64638,9.33036,27,24,10.1247
36,2.41468,1.69341,24,24,12.415
50,11.2483,0.634101,33,31,7.81372
36,8.7902,1.60658,24,24,14.099
47,14.7974,5.77067,31,24,10.0174
42,7.69083,3.19819,28,26,12.6207
32,13.5371,6.11227,21,20,16.4379
37,13.4711,3.13588,25,23,8.47284
47,5.49494,1.77428,31,24,10.9219
36,15.1374,4.66188,24,24,15.3879
47,15.5376,7.78593,31,24,10.5251
42,6.40405,2.65847,28,25,12.8228
30,14.1106,2.90097,20,20,18.287
46,13.1245,4.63856,31,29,5.82363
44,6.82763,2.04188,29,27,10.8876
50,12.7278,9.64904,33,30,8.34785
42,14.6349,9.82146,28,25,14.7011
39,10.8456,5.003,26,24,12.8181
50,8.99602,0.956404,33,32,8.11839
42,2.3639,8.72878,28,25,17.6317
48,5.16643,0.323704,32,32,8.57587
47,14.2986,4.55723,31,24,10.9276
42,13.9072,1.18799,28,26,15.6173
50,9.97266,4.9075,33,31,7.18722
32,16.5935,9.22691,21,20,14.3438
44,19.1169,0.773594,29,26,10.2778
30,2.46748,7.10519,20,20,19.1944
31,6.14728,5.13171,21,20,10.6323
34,5.73972,5.87867,23,22,8.98455
36,9.37353,2.12715,24,24,12.9554
33,4.39095,4.77037,22,21,11.545
45,9.15407,3.13193,30,28,8.59383
39,8.51746,4.1278,26,24,12.4935
35,13.2332,9.59664,23,16,14.4303
37,16.4911,4.79217,25,23,8.54068
33,1.15548,1.32285,22,21,18.2196
48,15.7316,4.97719,32,32,9.26345
32,9.44277,3.05164,21,20,13.1866
33,7.25058,5.20961,22,22,12.8135
30,16.9589,6.2699,20,18,18.2708
36,14.3656,5.92948,24,24,12.3641
41,4.94599,4.16314,27,24,9.57044
33,4.66198,7.69816,22,20,14.3618
38,4.25478,8.94061,25,24,10.567
44,15.3534,5.07671,29,26,10.5557
36,11.1848,9.15968,24,24,16.2983
31,10.5688,9.44877,21,20,10.7291
50,10.3783,2.95506,33,32,7.23151
48,15.3986,6.48535,32,32,8.34686
50,17.6775,4.27616,33,31,10.6206
46,4.62925,6.0432,31,27,8.53078
31,5.58221,2.43517,21,19,12.0177
40,13.6894,6.12185,27,26,9.93667
33,18.5423,7.29093,22,21,15.8119
43,17.8256,1.77806,29,27,9.08792
39,1.38654,7.48977,26494,6570,1.29673
34,14.696,8.31155,23097,22910,0.781807
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,9,20
97,19.7058,6.60734,74133,64225,66.0031
92,6.82402,7.20681,70312,51461,200.767
90,2.57566,4.1689,68784,55814,116.877
88,1.68068,2.93441,67255,56548,93.7344
87,16.708,5.11087,66491,54087,167.682
96,2.85695,9.02856,73369,46864,184.195
47,8.94646,6.47048,35,28,9.0253
41,7.81375,3.29978,31,27,7.17876
38,7.19636,6.03087,29,27,8.52117
30,8.12122,4.5676,22,22,17.8152
39,7.77911,6.4921,29,27,10.8757
49,7.68104,3.05435,37,35,4.87807
43,18.9235,6.23924,32,30,7.25128
43,5.75861,3.28492,32,29,7.56568
35,17.8125,3.11645,26,19,13.6127
32,12.3559,1.72151,24,23,12.5246
47,13.4044,6.63499,35,27,9.99058
43,2.33199,7.84704,32,30,7.5332
47,14.9798,9.81128,35,27,9.72789
39,16.0783,8.14825,29,27,11.2437
44,10.3269,6.09847,33,31,8.6465
42,18.6914,0.664084,32,30,15.0357
43,17.0426,1.77422,32,30,8.02996
50,5.00221,2.0515,38,34,9.09396
46,17.3377,3.92676,35,33,7.79947
42,16.6755,1.78956,32,29,12.7639
49,0.198256,7.06927,37,34,6.36128
42,3.35502,6.88841,32,29,15.16
33,2.50437,6.64761,25,23,12.3656
49,1.19319,3.32234,37,35,6.04491
30,1.81331,7.81129,22,21,17.1823
42,2.01261,2.38093,32,28,12.3448
31,2.43821,5.27299,23,22,10.9456
39,13.7617,5.22926,29,27,10.448
32,1.89628,8.65967,24,23,14.3986
48,18.6602,4.86988,36,34,10.9257
36,8.98245,8.7793,27,27,11.8453
47,1.7097,0.504838,35,27,10.6818
42,4.03646,8.02916,32,30,14.172
47,18.9621,7.00127,35,27,9.47307
44,17.31,8.03726,33,29,10.907
46,14.2227,8.22798,35,32,8.30439
50,7.6515,7.12884,38,35,8.59631
44,16.3872,0.438982,33,29,10.6114
39,3.7027,0.0969336,29,27,11.3515
31,1.90557,6.48025,23,21,12.2397
35,18.329,4.51612,26,19,12.8894
49,12.4472,0.151219,37,35,5.68619
41,1.14264,1.47442,31,27,8.98501
50,4.31088,9.52766,38,34,9.2648
45,12.4784,0.569984,34,31,7.84543
41,2.64638,9.33036,31,27,9.26844
36,2.41468,1.69341,27,27,11.9459
50,11.2483,0.634101,38,35,7.65637
36,8.7902,1.60658,27,27,13.5231
47,14.7974,5.77067,35,27,9.31612
42,7.69083,3.19819,32,30,11.2071
32,13.5371,6.11227,24,23,15.4206
37,13.4711,3.13588,28,26,7.92506
47,5.49494,1.77428,35,27,10.2611
36,15.1374,4.66188,27,27,14.8736
47,15.5376,7.78593,35,27,9.95349
42,6.40405,2.65847,32,29,11.5673
30,14.1106,2.90097,22,22,17.107
46,13.1245,4.63856,35,33,5.41706
44,6.82763,2.04188,33,30,10.3769
50,12.7278,9.64904,38,34,8.09789
42,14.6349,9.82146,32,29,13.3825
39,10.8456,5.003,29,27,11.8241
50,8.99602,0.956404,38,36,8.23351
42,2.3639,8.72878,32,29,16.4625
48,5.16643,0.323704,36,36,8.35865
47,14.2986,4.55723,35,27,10.6382
42,13.9072,1.18799,32,30,14.6708
50,9.97266,4.9075,38,35,7.25761
32,16.5935,9.22691,24,22,13.8469
44,19.1169,0.773594,33,29,9.94144
30,2.46748,7.10519,22,22,17.7608
31,6.14728,5.13171,23,22,10.1177
34,5.73972,5.87867,25,24,8.45302
36,9.37353,2.12715,27,27,12.0297
33,4.39095,4.77037,25,24,10.2662
45,9.15407,3.13193,34,32,8.10643
39,8.51746,4.1278,29,27,11.7945
35,13.2332,9.59664,26,18,13.7435
37,16.4911,4.79217,28,26,7.89646
33,1.15548,1.32285,25,24,16.6098
48,15.7316,4.97719,36,36,8.79624
32,9.44277,3.05164,24,23,12.0652
33,7.25058,5.20961,25,25,12.0674
30,16.9589,6.2699,22,20,17.1122
36,14.3656,5.92948,27,27,11.8472
41,4.94599,4.16314,31,27,8.98938
33,4.66198,7.69816,25,23,13.2462
38,4.25478,8.94061,29,27,9.65248
44,15.3534,5.07671,33,29,10.0448
36,11.1848,9.15968,27,27,15.4612
31,10.5688,9.44877,23,22,10.4461
50,10.3783,2.95506,38,36,7.04692
48,15.3986,6.48535,36,36,7.9728
50,17.6775,4.27616,38,35,10.0011
46,4.62925,6.0432,35,31,7.73656
31,5.58221,2.43517,23,21,11.4212
40,13.6894,6.12185,30,29,9.33156
33,18.5423,7.29093,25,24,14.5086
43,17.8256,1.77806,32,30,8.6704
39,1.38654,7.48977,29806,6570,1.29673
34,14.696,8.31155,25985,25789,0.75361
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,9,20
97,19.7058,6.60734,82370,71100,61.3523
92,6.82402,7.20681,78124,58904,177.432
90,2.57566,4.1689,76426,62847,107.75
88,1.68068,2.93441,74728,63611,84.8823
87,16.708,5.11087,73879,59912,163.215
96,2.85695,9.02856,81522,46864,184.195
47,8.94646,6.47048,39,31,8.65369
41,7.81375,3.29978,34,30,6.71928
38,7.19636,6.03087,32,30,7.99866
30,8.12122,4.5676,25,25,17.1302
39,7.77911,6.4921,33,30,10.606
49,7.68104,3.05435,41,39,4.73466
43,18.9235,6.23924,36,33,7.01191
43,5.75861,3.28492,36,32,7.0778
35,17.8125,3.11645,29,21,13.2157
32,12.3559,1.72151,27,26,11.8139
47,13.4044,6.63499,39,30,9.61934
43,2.33199,7.84704,36,33,7.26334
47,14.9798,9.81128,39,30,9.19662
39,16.0783,8.14825,33,30,10.7615
44,10.3269,6.09847,37,35,8.48336
42,18.6914,0.664084,35,33,14.1673
43,17.0426,1.77422,36,33,7.66139
50,5.00221,2.0515,42,38,8.79536
46,17.3377,3.92676,39,37,7.24281
42,16.6755,1.78956,35,32,12.1052
49,0.198256,7.06927,41,38,6.19956
42,3.35502,6.88841,35,32,14.7232
33,2.50437,6.64761,28,26,11.8051
49,1.19319,3.32234,41,39,5.91533
30,1.81331,7.81129,25,23,16.8359
42,2.01261,2.38093,35,31,12.1547
31,2.43821,5.27299,26,25,10.3528
39,13.7617,5.22926,33,30,9.73616
32,1.89628,8.65967,27,26,13.2183
48,18.6602,4.86988,40,37,10.9702
36,8.98245,8.7793,30,30,10.9208
47,1.7097,0.504838,39,30,9.98894
42,4.03646,8.02916,35,33,13.4598
47,18.9621,7.00127,39,30,9.00987
44,17.31,8.03726,37,33,10.4531
46,14.2227,8.22798,39,36,7.78233
50,7.6515,7.12884,42,39,8.44536
44,16.3872,0.438982,37,33,10.3739
39,3.7027,0.0969336,33,30,10.6629
31,1.90557,6.48025,26,24,11.4286
35,18.329,4.51612,29,22,12.527
49,12.4472,0.151219,41,39,5.58886
41,1.14264,1.47442,34,30,8.51779
50,4.31088,9.52766,42,38,8.87298
45,12.4784,0.569984,38,35,7.71315
41,2.64638,9.33036,34,30,8.94233
36,2.41468,1.69341,30,30,10.9842
50,11.2483,0.634101,42,39,7.55364
36,8.7902,1.60658,30,30,12.75
47,14.7974,5.77067,39,30,8.98242
42,7.69083,3.19819,35,33,11.0931
32,13.5371,6.11227,27,26,14.1717
37,13.4711,3.13588,31,29,7.19581
47,5.49494,1.77428,39,30,9.74819
36,15.1374,4.66188,30,30,14.33
47,15.5376,7.78593,39,30,9.59598
42,6.40405,2.65847,35,32,11.292
30,14.1106,2.90097,25,24,16.6179
46,13.1245,4.63856,39,37,4.96539
44,6.82763,2.04188,37,34,9.69889
50,12.7278,9.64904,42,38,7.78772
42,14.6349,9.82146,35,32,12.9613
39,10.8456,5.003,33,30,10.8092
50,8.99602,0.956404,42,40,7.94351
42,2.3639,8.72878,35,32,15.8843
48,5.16643,0.323704,40,39,8.54875
47,14.2986,4.55723,39,30,10.6634
42,13.9072,1.18799,35,33,13.5993
50,9.97266,4.9075,42,39,7.10681
32,16.5935,9.22691,27,25,12.8354
44,19.1169,0.773594,37,33,9.77076
30,2.46748,7.10519,25,24,16.9346
31,6.14728,5.13171,26,25,9.57642
34,5.73972,5.87867,28,26,7.87784
36,9.37353,2.12715,30,30,11.3233
33,4.39095,4.77037,28,27,9.88672
45,9.15407,3.13193,38,36,7.56472
39,8.51746,4.1278,33,30,11.4944
35,13.2332,9.59664,29,20,13.2589
37,16.4911,4.79217,31,29,7.50831
33,1.15548,1.32285,28,27,15.256
48,15.7316,4.97719,40,39,8.85329
32,9.44277,3.05164,27,26,11.0625
33,7.25058,5.20961,28,28,11.265
30,16.9589,6.2699,25,22,16.6651
36,14.3656,5.92948,30,30,11.6618
41,4.94599,4.16314,34,30,8.65255
33,4.66198,7.69816,28,26,12.6928
38,4.25478,8.94061,32,30,9.03581
44,15.3534,5.07671,37,33,9.62332
36,11.1848,9.15968,30,30,14.8535
31,10.5688,9.44877,26,25,9.57263
50,10.3783,2.95506,42,40,6.60372
48,15.3986,6.48535,40,40,8.02235
50,17.6775,4.27616,42,39,9.91779
46,4.62925,6.0432,39,35,7.22239
31,5.58221,2.43517,26,24,10.3901
40,13.6894,6.12185,33,32,9.3922
33,18.5423,7.29093,28,27,13.6795
43,17.8256,1.77806,36,33,8.2369
39,1.38654,7.48977,33118,6570,1.29673
34,14.696,8.31155,28872,28663,0.735777
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
161,20,800,9,20
97,19.7058,6.60734,90608,77750,62.2472
92,6.82402,7.20681,85937,66335,159.185
90,2.57566,4.1689,84069,70119,103.866
88,1.68068,2.93441,82201,70593,77.7605
87,16.708,5.11087,81267,66612,148.758
96,2.85695,9.02856,89674,46864,184.195
47,8.94646,6.47048,43,34,8.52386
41,7.81375,3.29978,38,33,6.24624
38,7.19636,6.03087,35,33,7.48314
30,8.12122,4.5676,28,28,15.5283
39,7.77911,6.4921,36,33,9.89712
49,7.68104,3.05435,45,43,4.8958
43,18.9235,6.23924,40,37,6.73619
43,5.75861,3.28492,40,36,6.94066
35,17.8125,3.11645,32,24,12.4605
32,12.3559,1.72151,29,28,11.1737
47,13.4044,6.63499,43,33,8.89787
43,2.33199,7.84704,40,37,6.74381
47,14.9798,9.81128,43,33,8.79978
39,16.0783,8.14825,36,33,10.1195
44,10.3269,6.09847,41,39,8.10122
42,18.6914,0.664084,39,36,13.6235
43,17.0426,1.77422,40,36,7.35258
50,5.00221,2.0515,46,42,8.46452
46,17.3377,3.92676,42,40,7.0306
42,16.6755,1.78956,39,36,11.349
49,0.198256,7.06927,45,41,6.23571
42,3.35502,6.88841,39,36,13.5809
33,2.50437,6.64761,30,28,11.1855
49,1.19319,3.32234,45,42,5.94485
30,1.81331,7.81129,28,26,15.6562
42,2.01261,2.38093,39,34,11.7233
31,2.43821,5.27299,28,27,10.0395
39,13.7617,5.22926,36,33,9.80906
32,1.89628,8.65967,29,28,12.932
48,18.6602,4.86988,44,40,10.7352
36,8.98245,8.7793,33,33,10.429
47,1.7097,0.504838,43,33,9.93763
42,4.03646,8.02916,39,37,12.4897
47,18.9621,7.00127,43,34,8.41253
44,17.31,8.03726,41,37,9.79161
46,14.2227,8.22798,42,39,7.53118
50,7.6515,7.12884,46,43,7.90199
44,16.3872,0.438982,41,37,9.81533
39,3.7027,0.0969336,36,33,10.3117
31,1.90557,6.48025,28,26,10.767
35,18.329,4.51612,32,24,11.8623
49,12.4472,0.151219,45,43,5.45352
41,1.14264,1.47442,38,33,8.04239
50,4.31088,9.52766,46,42,8.89236
45,12.4784,0.569984,42,39,7.23899
41,2.64638,9.33036,38,33,8.45515
36,2.41468,1.69341,33,33,10.3941
50,11.2483,0.634101,46,43,7.37826
36,8.7902,1.60658,33,33,12.2544
47,14.7974,5.77067,43,33,8.63475
42,7.69083,3.19819,39,37,10.5341
32,13.5371,6.11227,29,28,13.6021
37,13.4711,3.13588,34,32,6.88652
47,5.49494,1.77428,43,33,9.49889
36,15.1374,4.66188,33,33,13.8993
47,15.5376,7.78593,43,33,9.49405
42,6.40405,2.65847,39,36,10.5228
30,14.1106,2.90097,28,27,15.4059
46,13.1245,4.63856,42,40,4.81249
44,6.82763,2.04188,41,38,9.0731
50,12.7278,9.64904,46,42,7.66304
42,14.6349,9.82146,39,35,12.5042
39,10.8456,5.003,36,33,10.4515
50,8.99602,0.956404,46,44,7.80842
42,2.3639,8.72878,39,35,15.1497
48,5.16643,0.323704,44,42,8.24246
47,14.2986,4.55723,43,33,10.5675
42,13.9072,1.18799,39,36,12.8531
50,9.97266,4.9075,46,43,7.19405
32,16.5935,9.22691,29,27,12.427
44,19.1169,0.773594,41,37,9.11641
30,2.46748,7.10519,28,27,15.598
31,6.14728,5.13171,28,27,9.04688
34,5.73972,5.87867,31,28,7.42279
36,9.37353,2.12715,33,33,11.0657
33,4.39095,4.77037,30,29,9.64378
45,9.15407,3.13193,42,40,7.24599
39,8.51746,4.1278,36,33,10.9621
35,13.2332,9.59664,32,23,12.3776
37,16.4911,4.79217,34,32,7.14365
33,1.15548,1.32285,30,29,14.8142
48,15.7316,4.97719,44,42,8.58506
32,9.44277,3.05164,29,28,10.6417
33,7.25058,5.20961,30,30,10.8913
30,16.9589,6.2699,28,25,15.7894
36,14.3656,5.92948,33,33,11.431
41,4.94599,4.16314,38,33,8.05282
33,4.66198,7.69816,30,28,12.4598
38,4.25478,8.94061,35,33,8.43244
44,15.3534,5.07671,41,37,8.94078
36,11.1848,9.15968,33,33,14.2343
31,10.5688,9.44877,28,27,9.24045
50,10.3783,2.95506,46,44,6.36146
48,15.3986,6.48535,44,44,7.58134
50,17.6775,4.27616,46,43,9.70342
46,4.62925,6.0432,42,38,6.93621
31,5.58221,2.43517,28,26,9.99627
40,13.6894,6.12185,37,35,9.18048
33,18.5423,7.29093,30,29,13.3283
43,17.8256,1.77806,40,37,8.0103
39,1.38654,7.48977,36430,6570,1.29673
34,14.696,8.31155,31759,31529,0.72171
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,7
161,20,800,8,20
97,19.7058,6.60734,98845,82598,65.4749
92,6.82402,7.20681,93749,74118,143.089
90,2.57566,4.1689,91712,77505,96.7788
88,1.68068,2.93441,89674,77646,72.2961
87,16.708,5.11087,88655,73693,135.978
96,2.85695,9.02856,97826,46864,184.195
47,8.94646,6.47048,47,37,8.81087
41,7.81375,3.29978,41,36,5.99059
38,7.19636,6.03087,38,36,8.73305
30,8.12122,4.5676,30,30,16.877
39,7.77911,6.4921,39,36,9.72403
49,7.68104,3.05435,49,47,6.14335
43,18.9235,6.23924,43,40,7.44921
43,5.75861,3.28492,43,39,7.50576
35,17.8125,3.11645,35,27,12.5797
32,12.3559,1.72151,32,30,12.6535
47,13.4044,6.63499,47,36,9.96053
43,2.33199,7.84704,43,40,6.7453
47,14.9798,9.81128,47,36,8.83202
39,16.0783,8.14825,39,36,11.8372
44,10.3269,6.09847,44,42,8.19022
42,18.6914,0.664084,42,39,14.2743
43,17.0426,1.77422,43,39,8.89246
50,5.00221,2.0515,50,46,8.79347
